,0,1,2
3842,8.312118e-09,0.9999918,8.166206e-06
3843,3.8529834e-05,7.9744736e-05,0.99988174
3844,0.072654724,0.004526728,0.92281854
3845,1.2239254e-10,0.9999924,7.598415e-06
3846,0.00010821898,1.0225224e-06,0.9998908
3847,9.963338e-06,0.0023530235,0.99763703
3848,8.499314e-06,0.9985197,0.0014718323
3849,5.3138587e-07,0.9998011,0.0001984267
3850,7.136062e-08,2.801631e-06,0.99999714
3851,0.021577012,0.019575281,0.95884776
3852,0.00010926696,0.99858665,0.0013040603
3853,0.00011022458,9.691756e-05,0.9997929
3854,1.4451723e-11,0.9999976,2.4220892e-06
3855,0.97618186,1.5448915e-05,0.02380269
3856,8.705612e-06,8.846311e-07,0.99999046
3857,7.862232e-08,1.3359358e-05,0.9999865
3858,2.1954752e-06,0.007383377,0.9926144
3859,3.5920376e-08,9.30272e-07,0.99999905
3860,6.8939175e-06,0.0007648755,0.99922824
3861,0.0030242433,0.0077193403,0.9892565
3862,8.387782e-08,0.00019953685,0.9998004
3863,9.728514e-07,1.6961887e-05,0.9999821
3864,1.7126661e-06,0.005759199,0.9942391
3865,3.5304012e-08,1.130926e-05,0.9999887
3866,5.37938e-07,4.576428e-05,0.99995375
3867,2.2168544e-08,3.198934e-05,0.99996793
3868,3.2650433e-08,0.99916494,0.00083510583
3869,3.5266706e-07,5.600527e-07,0.99999905
3870,0.000532753,0.07472945,0.92473775
3871,0.00013410985,1.1927699e-05,0.99985397
3872,2.571669e-08,0.9999924,7.633888e-06
3873,3.846852e-06,2.3374116e-06,0.9999938
3874,0.00051142153,0.00046872997,0.99901986
3875,3.0077355e-05,0.9997248,0.00024514162
3876,9.760905e-06,3.5004864e-06,0.99998677
3877,5.294535e-07,3.057407e-06,0.9999964
3878,5.7991474e-07,0.00042924914,0.9995702
3879,0.4147994,0.027497202,0.5577034
3880,2.1124398e-08,0.9999839,1.6059497e-05
3881,2.525157e-08,3.0462243e-07,0.99999964
3882,9.275502e-05,0.99932456,0.0005826273
3883,3.1454624e-11,0.9999875,1.2565489e-05
3884,5.3081163e-07,5.5072564e-06,0.9999939
3885,1.907902e-11,0.99999845,1.5441834e-06
3886,4.8931983e-09,0.9999887,1.1330085e-05
3887,4.5430752e-05,0.9963613,0.0035932823
3888,1.0879086e-11,0.9992086,0.0007914192
3889,2.4348303e-05,0.005227663,0.99474794
3890,1.4548742e-08,0.99977666,0.00022331711
3891,1.7614036e-09,8.6535846e-07,0.99999917
3892,0.05055186,0.0046600145,0.9447881
3893,0.7792676,0.040327754,0.18040457
3894,0.42414677,0.0012279749,0.57462525
3895,0.002822981,0.00013015093,0.9970469
3896,5.715855e-05,0.96779364,0.032149285
3897,3.1191198e-07,3.8778296e-07,0.9999993
3898,3.998127e-10,0.99996305,3.690408e-05
3899,4.989468e-06,9.250345e-06,0.9999858
3900,8.362383e-12,0.9999893,1.0705929e-05
3901,1.31388215e-05,1.6257525e-06,0.9999852
3902,4.537504e-08,2.2394888e-05,0.9999776
3903,0.0007499996,0.00067807717,0.9985719
3904,5.6728855e-05,0.0014719932,0.9984713
3905,5.3625524e-07,0.00023570651,0.9997638
3906,0.99999845,3.6924786e-07,1.2393007e-06
3907,0.010620211,0.001587164,0.9877927
3908,1.257784e-06,0.9999958,2.8911504e-06
3909,2.002465e-05,0.0004703243,0.9995097
3910,0.00042595554,0.9959376,0.0036364554
3911,2.2016634e-07,4.8212573e-06,0.999995
3912,1.3759755e-07,0.9999918,8.094971e-06
3913,8.997388e-06,1.39714375e-05,0.999977
3914,0.00024253687,5.949469e-05,0.99969804
3915,0.00016004972,0.0028942304,0.9969457
3916,1.404398e-09,0.99999094,9.061177e-06
3917,0.016115144,0.01285342,0.9710315
3918,5.8623235e-05,0.0059812064,0.99396014
3919,5.114343e-11,0.99999356,6.426431e-06
3920,8.282709e-06,0.35409176,0.6459
3921,1.93583e-05,0.017681636,0.98229903
3922,1.3144505e-09,0.9999782,2.1807717e-05
3923,0.0014796536,0.0015654354,0.9969549
3924,1.01097385e-07,0.00029556963,0.9997043
3925,4.670798e-07,5.9331785e-05,0.99994016
3926,0.4724856,0.011645802,0.51586854
3927,3.244704e-07,2.5542222e-06,0.99999714
3928,6.353662e-08,0.99995995,3.9894105e-05
3929,1.346245e-07,0.99999297,6.9502485e-06
3930,5.4278854e-07,0.0003206189,0.99967885
3931,1.3652486e-07,9.193317e-08,0.99999976
3932,0.00059467787,0.998692,0.000713309
3933,0.0044521326,0.0001991055,0.99534875
3934,3.7186176e-10,0.9999988,1.1813502e-06
3935,2.8017483e-05,8.702665e-05,0.99988496
3936,4.0445208e-08,0.99997294,2.7006412e-05
3937,7.8389065e-05,0.00034886648,0.9995727
3938,1.1090159e-06,0.9985606,0.0014382871
3939,1.7660508e-05,0.002032598,0.9979498
3940,2.129633e-10,9.316681e-10,1.0
3941,2.2554764e-06,3.12562e-07,0.9999974
3942,2.1810533e-06,0.9995358,0.00046207596
3943,2.6852472e-06,8.8822904e-05,0.99990845
3944,0.9999852,7.160905e-07,1.410959e-05
3945,3.1488238e-08,0.9999727,2.732879e-05
3946,7.631743e-05,0.004135003,0.99578863
3947,3.5196148e-09,0.9999981,1.8879834e-06
3948,0.91293734,0.076550774,0.0105118435
3949,0.0054650623,0.97350967,0.021025287
3950,4.5613557e-05,7.261034e-06,0.9999471
3951,0.00019433827,0.0068232617,0.9929824
3952,0.9991358,0.0005648189,0.00029941657
3953,1.9437723e-06,0.9967037,0.0032943957
3954,0.9999598,1.5636482e-05,2.4542114e-05
3955,5.1140154e-09,0.99999714,2.9133853e-06
3956,2.7187113e-07,0.9997925,0.00020728432
3957,7.827878e-07,0.9996469,0.00035224232
3958,4.52962e-07,0.0036439437,0.99635565
3959,5.212706e-07,0.00014475074,0.9998547
3960,2.390351e-06,4.7151493e-06,0.99999285
3961,2.8148006e-06,0.9999356,6.150122e-05
3962,2.4045364e-06,6.2962554e-06,0.9999913
3963,1.0391978e-07,3.945816e-05,0.9999604
3964,1.2879216e-05,0.9939336,0.006053402
3965,2.8632234e-05,0.004389403,0.9955819
3966,0.9996061,0.00036979336,2.4198149e-05
3967,4.0306903e-05,0.009290334,0.99066937
3968,3.994136e-06,6.7628986e-05,0.99992836
3969,4.8108106e-08,0.0012254543,0.99877447
3970,1.8453189e-06,1.4877746e-05,0.9999833
3971,1.4102315e-09,0.9999894,1.0646073e-05
3972,0.9869265,2.8353577e-05,0.013045115
3973,3.628493e-05,1.9390036e-05,0.9999443
3974,1.02715184e-07,0.99990356,9.633325e-05
3975,5.424877e-06,0.0655395,0.9344551
3976,0.0001639244,4.1768184e-05,0.9997943
3977,0.96528625,0.00023811655,0.034475595
3978,4.3731576e-05,0.09189036,0.908066
3979,1.0483395e-06,0.00036517807,0.9996338
3980,0.002192037,0.021949997,0.975858
3981,0.000117260846,0.00090291747,0.99897975
3982,0.0005630512,0.00667326,0.9927637
3983,9.091272e-06,3.762523e-06,0.9999871
3984,1.31991795e-08,0.999982,1.7948445e-05
3985,9.966504e-08,4.2438407e-07,0.9999995
3986,2.0440186e-05,0.009839991,0.99013954
3987,6.251771e-05,0.00015416282,0.99978334
3988,9.4893e-05,0.00033949057,0.99956566
3989,5.2113066e-08,0.997544,0.002456011
3990,3.3141512e-07,2.330122e-06,0.9999974
3991,0.004464219,0.00019871826,0.995337
3992,1.0271849e-06,0.0016397793,0.99835914
3993,4.88256e-05,8.005821e-05,0.99987113
3994,4.5717707e-06,0.0010967936,0.9988986
3995,9.5308945e-07,4.112757e-06,0.999995
3996,2.9354776e-06,0.001890797,0.99810624
3997,5.1664238e-06,6.210801e-05,0.99993277
3998,0.00014329226,0.99804187,0.0018148846
3999,2.19434e-06,6.044316e-06,0.9999918
4000,7.849168e-06,0.00031729147,0.9996749
4001,2.536023e-05,0.00028892537,0.99968576
4002,6.672378e-07,0.99994195,5.7362773e-05
4003,2.1047719e-12,1.0,4.6327624e-08
4004,9.09436e-05,0.00078310154,0.999126
4005,3.814706e-08,0.0024131222,0.99758685
4006,0.00018164638,0.057632532,0.9421858
4007,4.7873815e-08,2.8624597e-06,0.99999714
4008,1.722353e-05,7.1844865e-06,0.99997556
4009,3.6578749e-07,3.1238583e-06,0.99999654
4010,2.6706493e-11,0.99993587,6.40892e-05
4011,0.999331,9.524934e-06,0.00065948797
4012,2.4602156e-07,4.439016e-06,0.99999535
4013,3.6062058e-06,0.99982625,0.00017019182
4014,0.00014256156,0.0065297466,0.99332774
4015,0.00020144245,0.00048196028,0.9993166
4016,7.4059564e-11,0.9993474,0.00065266073
4017,0.9861879,0.00014607361,0.013665968
4018,0.00044120476,0.000113508235,0.99944526
4019,6.2666874e-07,2.5999454e-06,0.9999968
4020,5.303059e-09,0.99999344,6.5923505e-06
4021,1.4152589e-06,0.0008300874,0.9991685
4022,0.006224132,0.0017413943,0.9920345
4023,0.99715984,0.0026130446,0.00022721896
4024,0.0056232,2.0459478e-05,0.99435633
4025,1.8461277e-10,0.9999629,3.7035305e-05
4026,3.48805e-07,0.00090268324,0.999097
4027,3.9273627e-07,0.00034069642,0.99965894
4028,0.000990189,0.003788324,0.99522144
4029,7.9076264e-05,7.620379e-05,0.9998447
4030,0.9999286,9.955904e-07,7.0504415e-05
4031,2.8990839e-09,0.9999995,4.329739e-07
4032,3.475742e-05,0.0017384746,0.9982268
4033,3.7098673e-08,0.9989623,0.0010377384
4034,0.00030000642,0.00020906825,0.99949086
4035,2.735781e-06,7.191443e-05,0.9999254
4036,5.7637873e-08,1.3319006e-06,0.99999857
4037,1.6430999e-05,0.11492839,0.8850552
4038,2.3795003e-05,5.4231154e-05,0.9999219
4039,1.3575942e-08,0.99961936,0.0003806678
4040,0.99925154,5.472163e-05,0.0006937093
4041,2.1831887e-08,0.9999602,3.986156e-05
4042,1.8702434e-06,0.99978894,0.00020915753
4043,9.915512e-08,0.99999523,4.682199e-06
4044,3.3674191e-06,2.9750365e-05,0.99996686
4045,2.214802e-10,0.99993527,6.4767875e-05
4046,6.294205e-09,0.9999924,7.639854e-06
4047,4.704256e-08,3.4182456e-05,0.9999658
4048,3.0578135e-06,0.00010502116,0.9998919
4049,1.2644644e-07,4.85101e-06,0.999995
4050,1.758276e-05,0.00012293157,0.99985945
4051,1.8087453e-08,0.9998241,0.00017595332
4052,6.2355954e-10,0.99992454,7.543565e-05
4053,5.965398e-11,0.99994016,5.9879538e-05
4054,0.00021123626,0.9996984,9.02911e-05
4055,7.451221e-07,0.0017422375,0.998257
4056,1.2343095e-06,0.0009036626,0.9990951
4057,5.096967e-09,0.9998908,0.00010920878
4058,5.4421008e-08,0.9999764,2.358305e-05
4059,2.1683043e-05,0.00033190683,0.9996464
4060,0.0004226062,0.00051457854,0.99906284
4061,2.9762306e-12,0.99999785,2.173399e-06
4062,4.9763913e-09,1.0344254e-07,0.9999999
4063,2.0454781e-05,0.0013492582,0.9986303
4064,3.0973642e-06,2.1335625e-05,0.99997556
4065,1.2952051e-05,0.99949265,0.00049429113
4066,4.0043574e-06,1.51627855e-05,0.9999808
4067,1.2672848e-07,0.9991353,0.0008646419
4068,0.00047269356,7.171674e-06,0.9995202
4069,1.1791548e-06,0.00016349708,0.99983525
4070,2.8596247e-08,0.99994564,5.440095e-05
4071,1.311983e-05,1.4099404e-06,0.99998546
4072,6.005441e-08,0.00140781,0.9985921
4073,2.6151756e-07,2.0150424e-06,0.99999774
4074,4.2732204e-06,0.9999124,8.336044e-05
4075,0.0008794534,2.463835e-05,0.9990959
4076,1.2241773e-05,0.05648385,0.94350386
4077,1.9222607e-06,1.5595584e-05,0.9999825
4078,0.0003786907,0.00040107925,0.99922025
4079,9.321648e-06,0.014447059,0.9855436
4080,1.1963674e-06,0.0021591794,0.99783957
4081,2.6095886e-05,0.00043543737,0.99953854
4082,2.6545746e-07,0.33499032,0.6650094
4083,0.00021585739,0.0012587814,0.99852544
4084,0.00011433675,2.099585e-05,0.9998647
4085,1.00197735e-08,4.862795e-07,0.9999995
4086,1.11120314e-13,0.99999654,3.506124e-06
4087,0.003152745,0.011957203,0.98489004
4088,0.00040981662,0.0005447803,0.99904543
4089,0.0014014429,3.099087e-05,0.9985676
4090,0.8503473,0.12353538,0.026117323
4091,5.9648514e-06,0.99992514,6.888263e-05
4092,0.0022691702,0.009831891,0.987899
4093,5.4996224e-07,0.0005079996,0.99949145
4094,7.3269234e-08,0.00093053636,0.9990694
4095,1.3312314e-05,0.0010981959,0.99888855
4096,8.753992e-08,0.9999486,5.1299554e-05
4097,2.0600665e-11,0.9999999,6.1994974e-08
4098,0.89266473,0.0007217257,0.106613524
4099,7.1394126e-08,4.8375343e-05,0.9999516
4100,2.1679502e-06,0.00015835598,0.9998394
4101,0.00021227155,0.0009893116,0.9987984
4102,7.2406934e-08,3.0473097e-05,0.9999695
4103,1.4406682e-05,2.6431062e-05,0.9999591
4104,8.1400814e-10,0.99927896,0.00072108605
4105,6.490473e-07,0.9999949,4.5498546e-06
4106,9.684443e-05,0.07011585,0.9297873
4107,0.008665858,0.00059022376,0.99074394
4108,5.3993097e-07,6.3172694e-05,0.99993634
4109,4.0715666e-09,0.9999988,1.2051534e-06
4110,8.426728e-05,0.0002699275,0.9996458
4111,2.484779e-07,0.0019542642,0.99804544
4112,1.00283565e-07,2.3831853e-05,0.99997604
4113,0.00030665487,0.0015524166,0.99814093
4114,0.0010853955,1.9290039e-05,0.9988953
4115,7.400889e-05,0.0007605346,0.9991654
4116,0.0003570379,0.017605996,0.982037
4117,1.6616047e-08,1.6963205e-06,0.99999833
4118,1.278546e-09,0.9999949,5.120756e-06
4119,4.4382404e-07,0.9999423,5.7255398e-05
4120,5.574292e-07,0.00067575194,0.9993237
4121,4.470537e-05,0.00087307696,0.9990822
4122,5.7434327e-06,8.779813e-05,0.9999064
4123,4.622323e-10,0.99999964,3.971067e-07
4124,1.4768013e-09,0.9999752,2.4824072e-05
4125,1.3611552e-06,0.99998236,1.628955e-05
4126,0.08953863,0.7132942,0.19716713
4127,2.5929924e-07,5.4493324e-07,0.99999917
4128,3.029877e-08,0.9999865,1.3427655e-05
4129,3.0407073e-05,0.00766009,0.99230945
4130,0.0003317805,0.00029088455,0.9993773
4131,1.0964166e-06,3.9779075e-06,0.9999949
4132,9.547585e-05,0.002404396,0.9975001
4133,0.0007549843,0.031988207,0.9672568
4134,1.2910592e-06,7.61769e-06,0.99999106
4135,0.9835242,0.00012228814,0.016353456
4136,9.1556e-06,0.03727352,0.96271735
4137,6.4380874e-06,0.0018016013,0.998192
4138,1.0156137e-07,0.00021211858,0.99978775
4139,8.384537e-09,0.99998796,1.1981037e-05
4140,2.4854693e-05,0.99835604,0.0016190019
4141,0.11891964,0.00028360295,0.8807968
4142,2.0421089e-07,7.769685e-05,0.99992204
4143,0.0003416562,0.9994948,0.00016359518
4144,5.4769117e-08,0.99996674,3.327405e-05
4145,6.8048793e-09,4.7140365e-08,1.0
4146,1.2249214e-05,1.614431e-05,0.9999716
4147,0.005064117,0.0054715676,0.9894643
4148,6.409333e-05,0.024543637,0.97539234
4149,3.741436e-06,3.604772e-05,0.9999602
4150,0.00013540656,0.00097040663,0.99889416
4151,4.395646e-06,7.825005e-06,0.9999877
4152,2.7484416e-06,7.2501854e-05,0.9999248
4153,8.2229825e-08,0.02251855,0.97748137
4154,0.000289023,0.00040237926,0.9993086
4155,4.576399e-06,0.9999223,7.3202835e-05
4156,6.0486516e-05,3.877004e-05,0.9999007
4157,5.9601534e-12,0.9999995,4.982824e-07
4158,6.2857697e-10,0.9999964,3.6222627e-06
4159,0.00108883,0.030962639,0.96794856
4160,7.112159e-09,0.9999994,5.76191e-07
4161,2.5840256e-05,0.0011628725,0.99881124
4162,1.2657422e-08,0.99970454,0.0002954632
4163,2.3031761e-07,1.6654403e-05,0.9999831
4164,2.2159343e-09,6.0993616e-06,0.9999939
4165,5.1555906e-09,9.009226e-07,0.99999905
4166,8.751986e-05,0.94558287,0.0543297
4167,0.00010457822,0.008698242,0.9911972
4168,0.08671171,0.00018013606,0.91310817
4169,0.9815341,0.0008584545,0.017607396
4170,3.27368e-05,2.1539197e-06,0.9999651
4171,0.08927283,0.55402404,0.35670307
4172,8.436761e-07,1.8808254e-05,0.99998033
4173,1.5405387e-06,0.00041742492,0.99958104
4174,0.0002886045,0.0007491045,0.9989623
4175,1.8665109e-08,4.951331e-05,0.9999504
4176,2.2051315e-06,0.00010207103,0.9998957
4177,2.3007412e-09,0.9999572,4.2764837e-05
4178,0.0018541407,0.0067788702,0.9913669
4179,6.3225876e-08,0.9999573,4.249988e-05
4180,2.6794527e-05,0.0004124606,0.9995608
4181,0.9869932,0.005021884,0.00798491
4182,2.1311473e-05,0.0003469778,0.99963164
4183,1.1475463e-06,0.00030726605,0.9996916
4184,7.0621745e-08,0.9999956,4.2850884e-06
4185,1.5045541e-05,0.0010674433,0.9989176
4186,7.2555835e-05,0.9998994,2.8047616e-05
4187,0.00038257547,0.008608979,0.99100846
4188,0.00027119537,0.00056651485,0.9991623
4189,5.086318e-08,0.0007988353,0.9992011
4190,0.9999994,1.5494415e-07,4.5125324e-07
4191,8.659667e-05,0.0016487428,0.99826473
4192,1.0808151e-05,0.0012003671,0.9987889
4193,0.01377683,0.00017063408,0.9860525
4194,2.2642659e-09,0.99998677,1.3185725e-05
4195,9.203987e-13,0.9998902,0.00010976388
4196,3.801732e-06,1.8350502e-06,0.9999944
4197,1.2162653e-06,4.112853e-05,0.9999577
4198,0.7470434,0.0014449434,0.25151172
4199,1.8173421e-07,0.00054438587,0.9994554
4200,1.1276486e-08,1.2598848e-06,0.9999987
4201,1.1467253e-08,0.99996483,3.5169247e-05
4202,1.0419179e-06,0.0015969329,0.99840206
4203,3.0170403e-07,0.0007276777,0.99927205
4204,4.1014268e-08,0.999146,0.00085404614
4205,1.3332366e-08,7.561868e-05,0.9999244
4206,2.6222027e-05,0.03751859,0.96245515
4207,0.99689746,0.00019924213,0.0029032652
4208,0.00059552543,0.007953799,0.9914507
4209,1.866189e-08,2.1897475e-05,0.99997807
4210,2.2722332e-07,0.9995578,0.00044199883
4211,5.042687e-06,0.00019204224,0.9998029
4212,3.1042064e-06,8.455875e-05,0.9999124
4213,2.6196835e-06,0.9999132,8.4149746e-05
4214,4.4523167e-06,3.901742e-05,0.9999565
4215,0.029233336,0.9696979,0.0010687982
4216,0.00095458527,0.017084017,0.9819614
4217,2.6710245e-06,0.00010478184,0.9998926
4218,3.4641515e-10,0.99999726,2.7377237e-06
4219,2.2252695e-07,0.9967976,0.0032021326
4220,0.0023020734,0.9867504,0.010947542
4221,0.0003130666,0.00024937242,0.9994375
4222,6.137272e-06,0.0021326523,0.9978612
4223,3.2068768e-09,0.99999976,2.5841464e-07
4224,0.019364374,0.0039674197,0.9766682
4225,0.00015895178,2.7348042e-06,0.99983823
4226,1.0542199e-11,0.99999976,2.457103e-07
4227,0.0006877907,4.462306e-05,0.99926764
4228,1.4898824e-07,0.00022487405,0.999775
4229,0.78255934,2.2338187e-05,0.21741839
4230,1.7402776e-08,0.9999659,3.412933e-05
4231,1.1028741e-06,0.00027135035,0.99972755
4232,9.023902e-06,0.06032685,0.9396641
4233,9.965264e-07,0.00078779995,0.9992112
4234,3.783974e-07,0.99999356,6.1267247e-06
4235,4.2390505e-07,6.328316e-05,0.99993634
4236,0.09235739,0.0051461942,0.90249646
4237,1.9314098e-06,0.00025111614,0.999747
4238,9.418843e-05,2.2431648e-06,0.99990356
4239,0.0007465308,0.004071192,0.9951822
4240,0.001318454,0.03339935,0.96528214
4241,1.2882738e-06,3.6112287e-05,0.99996257
4242,0.0007131308,4.6259723e-07,0.9992865
4243,7.371763e-13,0.99998283,1.7139793e-05
4244,5.130183e-06,0.9995987,0.0003962448
4245,1.2287268e-09,0.9999627,3.7328722e-05
4246,1.3528205e-05,0.005513284,0.99447316
4247,5.657752e-07,0.0006506351,0.9993488
4248,1.3961006e-06,0.0009049209,0.99909365
4249,0.012094148,0.18178265,0.8061232
4250,0.0006469365,3.062489e-05,0.9993224
4251,1.1511815e-05,1.675178e-05,0.99997175
4252,0.99855167,6.922988e-05,0.0013790738
4253,7.39915e-07,1.540777e-05,0.9999839
4254,2.839525e-06,0.99910456,0.00089256716
4255,4.528375e-06,2.4355117e-05,0.99997115
4256,2.9044995e-07,4.0270297e-05,0.99995947
4257,5.9289715e-07,0.99967444,0.0003249811
4258,6.365719e-07,2.72805e-06,0.99999666
4259,1.5052892e-07,0.99971443,0.00028543707
4260,3.2336423e-08,0.9996307,0.0003693304
4261,3.7681766e-06,0.0009066115,0.9990896
4262,8.6168177e-07,0.9987463,0.0012528625
4263,0.07240378,0.00103536,0.9265609
4264,1.0019845e-08,7.8965854e-07,0.99999917
4265,2.1693038e-06,0.27464306,0.72535473
4266,6.12467e-07,0.99936694,0.0006324583
4267,8.454802e-11,0.99998796,1.1984934e-05
4268,2.039713e-06,3.908479e-06,0.99999404
4269,0.10198145,0.09451778,0.8035007
4270,1.2304221e-05,0.122443624,0.8775441
4271,3.0507724e-10,0.99997866,2.1357597e-05
4272,1.0841569e-06,0.99998844,1.0484761e-05
4273,5.4305115e-06,0.00076320017,0.99923134
4274,3.4202452e-07,3.441241e-05,0.9999652
4275,3.3837394e-05,3.54135e-05,0.99993074
4276,1.0852557e-07,0.9999367,6.317976e-05
4277,0.9999453,3.1178304e-05,2.343397e-05
4278,0.005294446,0.0007397999,0.9939658
4279,1.6438642e-06,4.8468264e-05,0.99994993
4280,4.4715496e-05,3.3208903e-06,0.99995196
4281,4.1425693e-11,0.99991596,8.409302e-05
4282,1.4911082e-08,0.9999913,8.651177e-06
4283,3.845126e-05,0.0004949905,0.9994666
4284,0.99661654,0.002986719,0.00039682322
4285,0.00022939274,0.014655801,0.98511475
4286,5.607428e-08,0.99981874,0.00018123879
4287,1.6683123e-05,1.3830438e-05,0.9999695
4288,1.0702467e-09,0.9999958,4.152095e-06
4289,0.013678491,0.004304438,0.9820171
4290,3.5674686e-05,6.193105e-05,0.99990237
4291,8.393144e-08,2.2141816e-05,0.9999778
4292,0.00028159967,0.004980302,0.99473804
4293,1.9565431e-09,0.99999547,4.5555753e-06
4294,2.5239197e-07,0.003414616,0.99658513
4295,3.3413387e-05,0.00014403265,0.99982256
4296,0.00018736823,0.0009545419,0.9988581
4297,8.9288386e-07,8.410433e-05,0.999915
4298,9.234337e-05,0.66865355,0.33125415
4299,2.097656e-11,0.99999285,7.1529635e-06
4300,4.7443564e-07,9.7490774e-05,0.999902
4301,1.2424087e-08,0.99999976,1.9941616e-07
4302,7.883806e-06,1.576195e-05,0.9999764
4303,0.007707274,0.00020493426,0.9920878
4304,2.0088798e-08,0.99992085,7.916522e-05
4305,0.004615624,0.0005588054,0.9948256
4306,8.804233e-07,0.6646172,0.3353819
4307,1.4568055e-06,0.00024283509,0.9997557
4308,5.5044107e-09,0.99996877,3.128197e-05
4309,1.2797115e-06,0.9999651,3.3596138e-05
4310,1.3980922e-05,0.0028510827,0.9971349
4311,1.8156711e-06,2.2319061e-06,0.99999595
4312,1.0139407e-06,0.001044572,0.9989544
4313,0.015006688,0.0017453393,0.983248
4314,0.9998135,6.9229127e-06,0.00017960514
4315,1.443358e-05,1.5149995e-05,0.99997044
4316,3.2324733e-05,0.0009142771,0.9990534
4317,3.2887103e-05,0.011516811,0.9884503
4318,2.639924e-08,0.99999774,2.2938007e-06
4319,4.294113e-11,0.99998665,1.3384253e-05
4320,6.0160696e-06,0.9999864,7.595384e-06
4321,4.1677405e-11,0.9999924,7.605838e-06
4322,1.8425851e-07,0.9989967,0.0010031472
4323,3.1911848e-06,0.0003651597,0.99963164
4324,8.492846e-06,0.9995503,0.0004412149
4325,7.698824e-08,0.99995875,4.1115e-05
4326,3.459993e-08,0.9991922,0.00080777064
4327,9.124834e-07,1.6358585e-05,0.9999827
4328,1.8905814e-06,1.0573757e-05,0.9999875
4329,4.1749114e-08,0.0002029798,0.99979705
4330,5.189206e-09,0.99999034,9.646449e-06
4331,2.4486083e-10,0.9999255,7.452041e-05
4332,0.0023570904,0.011317341,0.98632556
4333,5.6082104e-07,0.00090927863,0.9990902
4334,0.114171356,0.0058583724,0.8799703
4335,6.125081e-11,0.9999243,7.564211e-05
4336,0.00023775613,0.00034581107,0.9994165
4337,8.327001e-06,0.99788934,0.002102335
4338,1.8200903e-06,1.3687008e-05,0.9999845
4339,3.35074e-06,5.2469397e-05,0.9999442
4340,5.3200175e-08,0.9995752,0.0004248277
4341,0.009889445,0.0064775767,0.983633
4342,5.438439e-07,0.00023984813,0.9997596
4343,4.8008415e-06,0.0011409486,0.9988543
4344,0.9964728,0.0009427286,0.0025844413
4345,6.1286833e-06,0.004907988,0.9950859
4346,9.646443e-07,0.00013169971,0.9998673
4347,8.587483e-08,0.9999629,3.7012425e-05
4348,2.001856e-05,0.9999311,4.893174e-05
4349,0.00064143166,0.00040776137,0.9989507
