,0,1,2
2608,0.059127223,0.009158749,0.931714
2609,0.20029597,0.12874135,0.67096263
2610,0.018075889,0.977852,0.00407207
2611,0.03791266,0.722169,0.23991837
2612,0.014452041,0.9817978,0.0037502244
2613,0.005491838,0.9925276,0.0019805431
2614,0.012800313,0.0010797231,0.98612
2615,0.022788333,0.0035575272,0.97365415
2616,0.1206776,0.0077715265,0.87155086
2617,0.034256585,0.0011081714,0.96463525
2618,0.14670153,0.21650912,0.6367893
2619,0.0061250543,0.99153477,0.0023402148
2620,0.023164814,0.00093686086,0.97589827
2621,0.04977159,0.00519399,0.9450345
2622,0.015324056,0.0009144562,0.9837615
2623,0.006306327,0.0004964861,0.9931972
2624,0.0074373833,0.9897752,0.0027874154
2625,0.17055751,0.74812716,0.081315346
2626,0.03037935,0.0026206574,0.967
2627,0.17119619,0.25575006,0.5730538
2628,0.061417364,0.004732046,0.9338506
2629,0.012578754,0.0005571487,0.98686403
2630,0.16874824,0.7567488,0.07450296
2631,0.013823058,0.0006164119,0.9855605
2632,0.04453775,0.0061177197,0.9493446
2633,0.037618402,0.00060094893,0.9617806
2634,0.00562013,0.0011604134,0.99321944
2635,0.024109207,0.9723598,0.0035309673
2636,0.0031098123,0.9953497,0.0015405026
2637,0.03166643,0.0014328737,0.9669007
2638,0.046819784,0.94773453,0.005445704
2639,0.012780058,0.00094959507,0.98627037
2640,0.0014378584,0.9955966,0.0029655097
2641,0.021884816,0.9686637,0.009451513
2642,0.012874819,0.0037783228,0.98334694
2643,0.011642491,0.0012704858,0.987087
2644,0.024046265,0.000942622,0.97501117
2645,0.02147438,0.001041355,0.9774843
2646,0.012347828,0.00067999377,0.98697215
2647,0.033117212,0.0062130694,0.9606697
2648,0.013668748,0.0011573657,0.9851739
2649,0.0076429853,0.9874746,0.0048823506
2650,0.022272058,0.003263955,0.974464
2651,0.029728288,0.9624198,0.007851798
2652,0.03833209,0.95209056,0.009577266
2653,0.12215331,0.858074,0.019772608
2654,0.01556927,0.00021699615,0.9842137
2655,0.5812011,0.074432634,0.34436625
2656,0.020471163,0.0010548282,0.97847396
2657,0.015976826,0.0006351773,0.98338795
2658,0.016261945,0.97693455,0.006803478
2659,0.008068726,0.9901276,0.0018036001
2660,0.013632269,0.0009919943,0.9853757
2661,0.10792961,0.013474646,0.8785957
2662,0.016789405,0.0013429878,0.98186755
2663,0.047595307,0.0032914192,0.9491133
2664,0.0648911,0.015550035,0.9195589
2665,0.011002341,0.00036885444,0.98862875
2666,0.020296527,0.00074621337,0.97895724
2667,0.054841425,0.93651676,0.008641875
2668,0.07987806,0.009964401,0.91015756
2669,0.00631412,0.9922665,0.00141939
2670,0.005004405,0.99370366,0.0012919153
2671,0.055392534,0.9269484,0.017659
2672,0.0015746757,0.9970788,0.0013465235
2673,0.005660791,0.9924515,0.0018877203
2674,0.012945583,0.00089235214,0.98616207
2675,0.40423855,0.15006256,0.44569886
2676,0.025152488,0.970548,0.004299594
2677,0.012393803,0.0029196548,0.98468655
2678,0.016511658,0.0014124679,0.9820758
2679,0.104409344,0.85175234,0.04383833
2680,0.002992124,7.719501e-05,0.99693066
2681,0.007894898,0.98883307,0.00327208
2682,0.04274581,0.9474268,0.009827333
2683,0.008150703,0.0003283136,0.991521
2684,0.016780661,0.0027208868,0.9804984
2685,0.22828443,0.03010106,0.7416145
2686,0.25562552,0.12260329,0.6217712
2687,0.004939557,0.99376774,0.0012926874
2688,0.024971271,0.003268657,0.9717601
2689,0.009664268,0.9853234,0.0050123576
2690,0.05322493,0.0036105863,0.9431645
2691,0.015671875,0.0013964965,0.9829317
2692,0.009055604,0.0044799494,0.9864645
2693,0.028251134,0.0016391395,0.97010976
2694,0.008783019,0.9890113,0.0022056631
2695,0.013323872,0.0014732268,0.98520297
2696,0.01482084,0.0007014837,0.98447764
2697,0.007877133,0.000525301,0.9915976
2698,0.015523714,0.98080254,0.0036738133
2699,0.04579067,0.0040445514,0.9501648
2700,0.0059443205,0.9925827,0.0014729792
2701,0.0049920147,0.99311733,0.0018906224
2702,0.12022586,0.03752782,0.8422463
2703,0.026332397,0.0033284738,0.9703391
2704,0.27770743,0.34960783,0.37268475
2705,0.033324737,0.0042603975,0.96241486
2706,0.023270607,0.008892413,0.967837
2707,0.08018015,0.50651187,0.413308
2708,0.00722082,0.9906317,0.0021475381
2709,0.018636553,0.0018388877,0.97952455
2710,0.010210313,0.0008212644,0.9889684
2711,0.02031294,0.0019300752,0.9777569
2712,0.009661014,0.0006642299,0.98967475
2713,0.005615303,0.99290633,0.001478371
2714,0.007892811,0.0012191553,0.990888
2715,0.012038193,0.0002594228,0.9877024
2716,0.040535174,0.0065326327,0.95293224
2717,0.026254894,0.0012240559,0.97252107
2718,0.034056224,0.0022240975,0.96371967
2719,0.066710316,0.06826819,0.86502147
2720,0.016419444,0.0009459962,0.9826346
2721,0.041415546,0.0019258403,0.95665854
2722,0.006947819,0.00029235988,0.9927598
2723,0.023648582,0.0027019817,0.97364944
2724,0.0028806853,0.99610764,0.0010116632
2725,0.009112736,0.0003970032,0.9904903
2726,0.06329993,0.9243851,0.012314988
2727,0.004074962,0.9947843,0.0011407896
2728,0.051365543,0.0022211631,0.9464133
2729,0.010385238,0.0004857551,0.989129
2730,0.016974486,0.0032449865,0.97978055
2731,0.022556424,0.0009685668,0.97647506
2732,0.005014023,0.9931591,0.0018269594
2733,0.004358641,0.00014912274,0.9954922
2734,0.03049803,0.0013657095,0.96813625
2735,0.02960159,0.9543658,0.016032584
2736,0.02728283,0.9540066,0.018710477
2737,0.010677185,0.9862256,0.0030971377
2738,0.13497369,0.0137416385,0.8512847
2739,0.16306347,0.7230227,0.113913864
2740,0.015785221,0.00082655135,0.9833882
2741,0.005598525,0.0004298687,0.9939715
2742,0.492072,0.053349,0.45457903
2743,0.07481856,0.007044842,0.9181366
2744,0.004857493,0.993401,0.0017415627
2745,0.0167915,0.96327776,0.019930732
2746,0.009704789,0.98846686,0.0018282966
2747,0.02457158,0.0025055567,0.97292286
2748,0.0035376197,2.0676138e-05,0.99644166
2749,0.005636946,0.99117625,0.0031867702
2750,0.0121431565,0.0012999763,0.9865568
2751,0.0054228264,0.9932591,0.0013180685
2752,0.009842156,0.0029481153,0.9872097
2753,0.00332124,0.9956241,0.0010546594
2754,0.5681175,0.07447984,0.35740265
2755,0.008766873,0.0008588747,0.9903743
2756,0.0035514974,0.99531096,0.0011376768
2757,0.014379747,0.0015539585,0.98406625
2758,0.017918084,0.96000814,0.022073818
2759,0.024216361,0.00074028585,0.97504336
2760,0.0034739631,0.9954861,0.001039942
2761,0.013145031,0.0006069868,0.98624796
2762,0.03152506,0.0027046653,0.96577024
2763,0.02879813,0.00068853993,0.97051334
2764,0.010104786,0.0012598777,0.9886353
2765,0.014795786,0.98152727,0.0036769311
2766,0.022945281,0.0012778989,0.97577685
2767,0.015981227,0.0006178908,0.9834009
2768,0.3757626,0.11947122,0.50476617
2769,0.007677309,0.0004314475,0.99189126
2770,0.05416246,0.003206963,0.9426306
2771,0.034893937,0.95725375,0.00785222
2772,0.030843792,0.0033497913,0.96580637
2773,0.053495206,0.005714692,0.9407901
2774,0.008716494,0.9894571,0.001826444
2775,0.042579476,0.0043894877,0.95303106
2776,0.0064172894,0.00080290367,0.9927798
2777,0.070139274,0.91201764,0.017843038
2778,0.008826173,0.0010513951,0.9901224
2779,0.010119897,0.00012126025,0.98975885
2780,0.027946267,0.0009715513,0.9710822
2781,0.027561627,0.9634136,0.009024758
2782,0.013487034,0.0007807423,0.98573226
2783,0.06438259,0.005840737,0.92977667
2784,0.017188504,0.0015046688,0.9813068
2785,0.016985107,0.0017232579,0.98129165
2786,0.014971986,0.0003879791,0.98464
2787,0.009979198,0.9855096,0.0045112898
2788,0.005804151,0.9922231,0.0019728194
2789,0.007482162,0.9896477,0.0028702242
2790,0.37159133,0.54593223,0.08247636
2791,0.03217891,0.0030790835,0.96474195
2792,0.016006881,0.0011574675,0.9828356
2793,0.003828773,0.9948704,0.0013008257
2794,0.0005261571,0.9986651,0.0008087455
2795,0.0038964339,7.659282e-05,0.996027
2796,0.010227635,0.0011752018,0.9885972
2797,0.0092961015,0.98835397,0.0023499094
2798,0.017855575,0.00020759212,0.9819369
2799,0.30648425,0.06290112,0.63061464
2800,0.014843013,0.0006163845,0.98454064
2801,0.09494626,0.009195549,0.89585817
2802,0.32292822,0.07615248,0.6009193
2803,0.0038258592,0.0002759054,0.9958982
2804,0.005412914,0.9931364,0.0014506446
2805,0.020612864,0.0016175155,0.9777696
2806,0.004296369,0.9944208,0.0012827137
2807,0.011948027,0.001101294,0.9869507
2808,0.0017498063,0.00010502874,0.9981452
2809,0.06443066,0.010782381,0.92478704
2810,0.07775966,0.0073475083,0.91489285
2811,0.01846091,0.6730434,0.3084957
2812,0.012433936,0.0025836409,0.98498243
2813,0.03143794,0.96338683,0.005175261
2814,0.019179882,0.0013227087,0.97949743
2815,0.12250081,0.47311926,0.40437996
2816,0.022386577,0.0018596037,0.9757538
2817,0.020191006,0.0033993004,0.9764097
2818,0.01948711,0.0019940482,0.97851884
2819,0.009122429,0.98884124,0.0020363647
2820,0.042497054,0.002417001,0.955086
2821,0.0051694554,8.4411164e-05,0.9947462
2822,0.035598237,0.9545918,0.009810053
2823,0.0018582899,0.99671775,0.001423937
2824,0.16512005,0.73275757,0.10212242
2825,0.0024315312,0.9966169,0.0009515893
2826,0.038264744,0.29902256,0.6627127
2827,0.23553114,0.6439475,0.120521374
2828,0.013579939,0.0009935147,0.98542655
2829,0.0066751693,0.9906901,0.002634638
2830,0.052365433,0.93430907,0.013325475
2831,0.033554323,0.0014753782,0.96497023
2832,0.026511332,0.0027604816,0.9707282
2833,0.5687686,0.07153777,0.35969368
2834,0.008542217,0.9882032,0.0032545242
2835,0.17792599,0.028231954,0.793842
2836,0.043034066,0.004268158,0.9526978
2837,0.015409177,0.001699126,0.9828917
2838,0.22598656,0.0042956024,0.7697178
2839,0.008336416,8.001391e-05,0.99158365
2840,0.003395548,0.99559826,0.0010062003
2841,0.022461735,0.001534335,0.9760039
2842,0.010954234,0.0010719819,0.9879738
2843,0.0039968514,0.9944174,0.0015857763
2844,0.0051015955,0.9934924,0.001405888
2845,0.10020382,0.8546052,0.04519099
2846,0.008681736,0.989421,0.0018973597
2847,0.0044796295,0.9934237,0.0020965626
2848,0.0028694752,0.99508274,0.002047753
2849,0.06627414,0.029785598,0.90394026
2850,0.057574026,0.9137326,0.028693361
2851,0.009771064,0.00065663375,0.9895723
2852,0.07025677,0.9214829,0.0082603395
2853,0.029095925,0.0010618371,0.96984226
2854,0.05126633,0.010642744,0.9380909
2855,0.01871488,0.9694821,0.011802934
2856,0.007453783,0.0003453036,0.9922009
2857,0.0032662072,0.99510777,0.0016260558
2858,0.10519467,0.008730994,0.8860743
2859,0.010077592,0.0015729766,0.98834944
2860,0.0031940397,0.99577147,0.0010345713
2861,0.01061934,0.00018768774,0.989193
2862,0.007423226,0.00030920256,0.99226755
2863,0.003241649,0.0023908678,0.9943674
2864,0.571163,0.0630963,0.36574075
2865,0.012056,0.98186064,0.006083397
2866,0.5373627,0.072062284,0.39057502
2867,0.016359884,0.001852693,0.98178744
2868,0.006405479,0.9915794,0.0020151113
2869,0.029648734,0.0060388995,0.9643123
2870,0.021020073,0.000691608,0.9782883
2871,0.0010919733,0.9981192,0.0007889107
2872,0.0031049815,0.9958585,0.0010365124
2873,0.04234611,0.060755905,0.896898
2874,0.054562718,0.0038964807,0.94154084
2875,0.079573646,0.894642,0.025784338
2876,0.009130304,0.9876658,0.0032039685
2877,0.0052437466,0.9934592,0.0012969866
2878,0.009772323,0.00030983397,0.9899178
2879,0.0111421,0.0011668572,0.98769104
2880,0.0058947825,0.0009923435,0.99311286
2881,0.043312106,0.9443244,0.012363631
2882,0.033967465,0.0047843014,0.9612483
2883,0.008219447,0.98926383,0.0025166764
2884,0.030059796,0.0060822633,0.96385795
2885,0.005426899,0.99276066,0.001812515
2886,0.024411308,0.96353436,0.012054348
2887,0.031704117,0.005299989,0.9629959
2888,0.004725,0.003054031,0.99222094
2889,0.036855344,0.0031988518,0.95994574
2890,0.0003903436,1.0164389e-05,0.9995995
2891,0.06669158,0.005096603,0.92821175
2892,0.023614049,0.001143084,0.97524285
2893,0.020139514,0.0011901355,0.9786703
2894,0.02527912,0.00032351242,0.9743973
2895,0.111657456,0.0040158676,0.8843267
2896,0.17704368,0.015192969,0.80776334
2897,0.013961205,0.97890913,0.0071296995
2898,0.003673413,0.99518377,0.001142854
2899,0.007823929,0.99048537,0.0016907313
2900,0.10042356,0.0038594925,0.89571697
2901,0.008046552,0.0017064525,0.990247
2902,0.0054167705,0.0010646853,0.99351853
2903,0.004213782,0.9946437,0.0011425095
2904,0.010437977,0.00070104725,0.988861
2905,0.0030886924,0.0002822335,0.99662906
2906,0.036164436,0.0033197827,0.9605158
2907,0.008992619,0.0027753382,0.9882321
2908,0.02040227,0.00047036578,0.97912735
2909,0.027687717,0.012788905,0.9595234
2910,0.0010980688,0.9981792,0.00072279456
2911,0.014947476,0.002229878,0.9828227
2912,0.101677105,0.01023081,0.8880921
2913,0.020658208,0.0011892801,0.9781526
2914,0.008402052,0.98983663,0.0017613203
2915,0.004073762,0.00014657839,0.99577963
2916,0.032691143,0.949199,0.018109825
2917,0.028341897,0.006074447,0.9655836
2918,0.002865697,0.99589384,0.0012405161
2919,0.022536365,0.91899604,0.05846762
2920,0.01203954,0.0006211699,0.98733926
2921,0.027569452,0.9658205,0.0066099577
2922,0.011548901,0.00080964423,0.98764145
2923,0.042968582,0.003519541,0.95351195
2924,0.048926476,0.0016499005,0.9494237
2925,0.021116232,0.97011703,0.008766772
2926,0.0134140905,0.98033285,0.006253052
2927,0.34524876,0.014866604,0.63988465
2928,0.02311551,0.00043673647,0.97644776
2929,0.005979147,0.00018793829,0.99383295
2930,0.007740511,0.0005462533,0.9917133
2931,0.0067658965,0.991561,0.001673133
2932,0.030884208,0.00030935026,0.96880645
2933,0.1675294,0.03225263,0.8002179
2934,0.060907062,0.0024264632,0.9366665
2935,0.271271,0.030077312,0.69865173
2936,0.0031226703,0.9959304,0.00094692665
2937,0.027410358,0.00070474914,0.9718849
2938,0.038684,0.95064646,0.010669484
2939,0.0116268145,0.00059946044,0.9877737
2940,0.052439667,0.9386225,0.008937861
2941,0.045571752,0.003827119,0.9506011
2942,0.099082515,0.8783448,0.022572668
2943,0.025497906,0.9695369,0.004965191
2944,0.013645984,0.9821821,0.0041719275
2945,0.009106684,0.98803014,0.0028631943
2946,0.002129021,0.9970156,0.00085544033
2947,0.016309224,0.0011382324,0.9825525
2948,0.40335372,0.027402483,0.5692438
2949,0.10543029,0.012107136,0.88246256
2950,0.32820097,0.09054102,0.581258
2951,0.015743075,0.0004994551,0.98375744
2952,0.010899601,0.0014428659,0.98765755
2953,0.0031518077,0.00022383875,0.99662435
2954,0.003633542,0.005060676,0.99130577
2955,0.0013860294,0.9979146,0.00069932564
2956,0.005796884,0.99261427,0.0015888509
2957,0.0062772944,0.0006823901,0.9930403
2958,0.016888358,0.00047697168,0.9826347
2959,0.023839602,0.009824033,0.9663364
2960,0.034561284,0.0027391391,0.9626996
2961,0.0052170064,0.99317235,0.001610601
2962,0.049671985,0.013311887,0.9370161
2963,0.024075795,0.011444946,0.9644792
2964,0.024249675,0.0016507289,0.97409964
2965,0.016659893,0.0005066635,0.9828334
2966,0.01437362,0.0015079384,0.98411846
2967,0.0072411066,0.0010413454,0.9917176
2968,0.022081528,0.9740753,0.0038431613
2969,0.01751341,0.0017620646,0.9807246
2970,0.0029340743,0.9959787,0.0010872222
2971,0.050199647,0.0016280123,0.9481724
2972,0.0123788575,0.0009776149,0.9866435
2973,0.1941111,0.019777037,0.7861119
2974,0.023583213,0.9703864,0.006030336
2975,0.053266183,0.013776232,0.9329576
2976,0.057290424,0.004217159,0.9384925
2977,0.008437411,0.0009090007,0.9906536
2978,0.0027471946,0.9963283,0.00092453684
2979,0.028626768,0.002428929,0.9689443
2980,0.17222586,0.0064187148,0.8213554
2981,0.016867094,0.017837549,0.9652954
2982,0.0073328936,0.9907279,0.0019393099
2983,0.008075366,0.0018106824,0.990114
2984,0.010752614,0.98681045,0.0024369892
2985,0.20222124,0.7449032,0.052875623
2986,0.10953293,0.03549051,0.8549766
2987,0.00676572,0.99158245,0.0016518526
2988,0.29951024,0.4218049,0.27868485
2989,0.0035478892,0.99475783,0.001694173
2990,0.3132684,0.028055655,0.658676
2991,0.008573729,0.0007861756,0.99064016
2992,0.045388144,0.0072591035,0.94735277
2993,0.045690678,0.005979912,0.9483294
2994,0.037984215,0.9429884,0.019027311
2995,0.013735443,0.0012376584,0.9850269
2996,0.021825364,0.0043126754,0.97386193
2997,0.0021585363,0.9970407,0.00080068293
2998,0.028170234,0.0015294467,0.9703003
2999,0.0033718476,0.99394894,0.0026793017
3000,0.045626525,0.0039576846,0.95041573
3001,0.003076129,0.0067363894,0.99018747
3002,0.033627443,0.0037781359,0.9625944
3003,0.022575684,0.0014757514,0.9759486
3004,0.022865398,0.9684058,0.008728715
3005,0.002393678,0.99664295,0.00096344604
3006,0.014702496,0.0024109262,0.9828866
3007,0.0030749405,9.863109e-05,0.9968264
3008,0.025248392,0.0014413833,0.9733102
3009,0.011371066,0.00069030456,0.98793864
3010,0.01257983,0.00056206126,0.9868581
3011,0.005716314,0.00013782564,0.9941459
3012,0.54505676,0.1068149,0.34812832
3013,0.054738905,0.010611811,0.9346493
3014,0.07200769,0.343204,0.5847883
3015,0.044260386,0.003799217,0.95194036
3016,0.021101445,0.002241253,0.9766573
3017,0.019368565,0.97552437,0.005107021
3018,0.023395648,0.0014991262,0.9751052
3019,0.010192664,0.00034752276,0.9894599
3020,0.006182296,0.9922916,0.0015260665
3021,0.08269044,0.019528817,0.8977807
3022,0.025231155,0.005020996,0.96974784
3023,0.09882453,0.026392847,0.8747826
3024,0.012817883,0.9842078,0.0029743295
3025,0.015361632,0.0008008724,0.98383754
3026,0.030398807,0.018901197,0.9507
3027,0.3277669,0.020528777,0.6517044
3028,0.009118092,0.0006341958,0.99024767
3029,0.009685371,0.98645,0.0038645964
3030,0.0065643224,0.0009807263,0.9924549
3031,0.041761827,0.0020431,0.9561951
3032,0.007676507,0.00036325108,0.9919602
3033,0.004540746,0.9943264,0.0011328527
3034,0.005225184,0.993148,0.0016268236
3035,0.03069774,0.0029509792,0.96635133
3036,0.0173549,0.9718553,0.01078976
3037,0.0031236808,0.9946208,0.0022555692
3038,0.19402437,0.048602022,0.75737363
3039,0.03855183,0.016456045,0.9449921
3040,0.004381161,0.9943184,0.0013003731
3041,0.0046869363,0.00035669646,0.9949563
3042,0.2293363,0.0107688615,0.7598948
3043,0.005421829,0.0004315481,0.9941466
3044,0.030388,0.0090069985,0.96060497
3045,0.010603962,0.00076148554,0.9886346
3046,0.0014923158,2.0885233e-05,0.99848676
3047,0.024476415,0.9655147,0.010008837
3048,0.0012888386,0.99725795,0.0014532175
3049,0.0029760976,0.9961176,0.00090625894
3050,0.60516113,0.12724474,0.26759413
3051,0.0030613241,0.9959791,0.00095955114
3052,0.047982305,0.003975763,0.948042
3053,0.02266668,0.0006690443,0.9766643
3054,0.004888403,0.9937416,0.001369994
3055,0.008238967,0.988974,0.0027870776
3056,0.48014838,0.05948833,0.4603633
3057,0.0063808663,0.00061964616,0.99299943
3058,0.021294847,0.0010143355,0.9776909
3059,0.013364017,0.0048596957,0.9817763
3060,0.06627569,0.8463321,0.08739225
3061,0.020423872,0.0017554269,0.97782063
3062,0.029828975,0.0021018605,0.9680692
3063,0.0019201877,0.00014089173,0.99793893
3064,0.009743071,0.00061040773,0.9896465
3065,0.038266677,0.0029846763,0.9587487
3066,0.003969563,0.9946616,0.0013688257
3067,0.012080421,0.98467284,0.0032467807
3068,0.016484315,0.00238439,0.9811313
3069,0.038157452,0.006781984,0.95506054
3070,0.02587414,0.9701147,0.004011157
3071,0.0046338798,0.000121048484,0.99524504
3072,0.5221196,0.07559344,0.40228698
3073,0.0112639135,0.003932953,0.9848031
3074,0.005527405,0.99310815,0.0013643666
3075,0.0057507087,0.0009767943,0.9932724
3076,0.02888676,0.0031431622,0.96797013
3077,0.017460285,0.9789122,0.0036274681
3078,0.0036828115,0.9952904,0.0010267339
3079,0.20184563,0.015353112,0.7828013
3080,0.009312933,0.988794,0.0018930025
3081,0.016417501,0.0020258636,0.98155665
3082,0.0010779883,1.3311505e-05,0.99890876
3083,0.034397557,0.0031498175,0.9624526
3084,0.01135998,0.9858856,0.0027544084
3085,0.0062621175,0.0006327954,0.9931051
3086,0.17216344,0.017419517,0.81041706
3087,0.00620086,0.00045258077,0.9933466
3088,0.07122067,0.907472,0.02130725
3089,0.019858504,0.00719505,0.97294647
3090,0.004470746,0.9943039,0.0012253507
3091,0.0052140597,0.00024440707,0.9945416
3092,0.022790344,0.0006685342,0.9765411
3093,0.0024794438,0.00013729658,0.9973833
3094,0.010008237,0.98801607,0.0019756975
3095,0.018657293,0.0062408713,0.9751018
3096,0.022197166,0.9717167,0.006086098
3097,0.0028272476,0.9962291,0.000943652
3098,0.0035767348,0.9953656,0.0010576041
3099,0.42953584,0.14718829,0.4232758
3100,0.0063904123,0.99092156,0.0026879518
3101,0.06420665,0.004121357,0.93167204
3102,0.02340142,0.97069395,0.0059045767
3103,0.0034414378,0.9955662,0.0009924375
3104,0.59185463,0.090997465,0.3171479
3105,0.16977179,0.7541769,0.07605125
3106,0.0054161595,0.99227214,0.002311743
3107,0.020365622,0.0004915583,0.9791428
3108,0.0027263346,0.9962955,0.0009781983
3109,0.053211752,0.0074838684,0.93930435
3110,0.014085181,0.0007582514,0.98515654
3111,0.033607505,0.0021959997,0.9641965
3112,0.027003108,0.0010828682,0.971914
3113,0.0030726863,0.99553716,0.00139019
3114,0.01819166,0.002012192,0.9797962
3115,0.010449397,0.003400736,0.9861499
3116,0.007017622,0.00020432993,0.992778
3117,0.020059943,0.000881525,0.97905856
3118,0.00673656,0.98937106,0.0038924094
3119,0.019101862,0.00073945447,0.9801587
3120,0.0825919,0.8421,0.075308114
3121,0.009809435,0.983969,0.006221672
3122,0.013921326,0.0010661473,0.98501253
3123,0.05220234,0.004610036,0.94318765
3124,0.06449532,0.006931132,0.92857355
3125,0.075318985,0.004524414,0.92015666
3126,0.024925184,0.0027095166,0.9723653
3127,0.028137345,0.004905546,0.9669571
3128,0.055683464,0.92992604,0.014390489
3129,0.042168014,0.07862966,0.8792023
3130,0.018190416,0.0007975012,0.9810121
3131,0.007343358,0.99105144,0.001605229
3132,0.030219814,0.001580492,0.9681997
3133,0.0043115974,0.99451584,0.0011724681
3134,0.01430961,0.0008386046,0.9848518
3135,0.06060279,0.8833749,0.05602217
3136,0.015569833,0.0020979983,0.98233217
3137,0.028052067,0.002212569,0.96973544
3138,0.006732445,0.9906866,0.0025809293
3139,0.06874973,0.015821489,0.9154287
3140,0.03180586,0.0005866309,0.96760744
3141,0.037774995,0.9536784,0.00854657
3142,0.030135341,0.002425599,0.96743906
3143,0.01663054,0.00181897,0.98155046
3144,0.04054969,0.95015144,0.009298928
3145,0.01313703,0.0008791347,0.9859838
3146,0.020066222,0.0016763031,0.9782575
3147,0.0042750025,0.99390775,0.0018172781
3148,0.025195887,0.0029042833,0.9718998
3149,0.0049189264,0.99385804,0.0012229834
3150,0.009919606,0.98794913,0.0021311603
3151,0.030970946,0.955471,0.013558137
3152,0.028431863,0.0021870635,0.9693811
3153,0.013450107,0.0009891372,0.9855607
3154,0.057410903,0.03048913,0.91209996
3155,0.0040522465,0.9923751,0.0035727064
3156,0.0027893225,0.00015511773,0.99705553
3157,0.12660323,0.0027405347,0.8706562
3158,0.035032917,0.000820956,0.9641461
3159,0.005054869,0.00033706985,0.99460804
3160,0.016055144,0.006886905,0.97705793
3161,0.012956692,0.0008400045,0.9862033
3162,0.017421044,0.0015478483,0.9810311
3163,0.0036140361,0.9950773,0.0013086576
3164,0.33756822,0.027703073,0.63472867
3165,0.034480583,0.0027076448,0.96281177
3166,0.018996809,0.0014846186,0.9795186
3167,0.006689925,0.00029932152,0.9930107
3168,0.0422751,0.0027602552,0.95496464
3169,0.15483643,0.017878927,0.82728463
3170,0.016162613,0.0013441294,0.9824933
3171,0.021403687,0.9718445,0.006751759
3172,0.0039985604,4.3706463e-05,0.9959577
3173,0.016346341,0.97944903,0.004204586
3174,0.009425815,0.98822594,0.002348263
3175,0.02028688,0.9729849,0.006728148
3176,0.024168795,0.004865577,0.9709656
3177,0.01180474,0.9852963,0.0028988882
3178,0.009357318,0.00043540396,0.99020725
3179,0.0037966783,0.00027037636,0.995933
3180,0.29088652,0.049367692,0.65974575
3181,0.012038193,0.98370117,0.0042605815
3182,0.027722578,0.0014447627,0.9708327
3183,0.008174175,0.0029386505,0.98888713
3184,0.008829637,0.0006791484,0.9904912
3185,0.07702288,0.0029749977,0.92000216
3186,0.069473594,0.0035238774,0.9270025
3187,0.50421196,0.03749409,0.4582939
3188,0.024995113,0.0020718472,0.972933
3189,0.0024927417,5.398548e-05,0.9974533
3190,0.01217283,0.008557194,0.97927
3191,0.032891616,0.0011347057,0.9659737
3192,0.14615653,0.013644141,0.84019935
3193,0.067102775,0.006511494,0.9263857
3194,0.04577205,0.0032646868,0.9509633
3195,0.012614719,0.00017695373,0.9872083
3196,0.010032238,0.98779374,0.0021740438
3197,0.023148824,0.0025428834,0.97430825
3198,0.534015,0.041812584,0.4241724
3199,0.0047267578,0.9931814,0.0020918266
3200,0.049528845,0.94091517,0.009556012
3201,0.01631995,0.9803602,0.0033198337
3202,0.022629421,0.971085,0.006285505
3203,0.15488727,0.014739727,0.83037305
3204,0.0025700822,0.0001097659,0.9973201
3205,0.00717906,0.0004520099,0.99236894
3206,0.07671372,0.89856744,0.024718797
3207,0.021690506,0.001434612,0.9768748
3208,0.028238242,0.0026744916,0.96908724
3209,0.025953475,0.0012628826,0.9727836
3210,0.005254666,5.5815755e-05,0.9946896
3211,0.024248527,0.0020645736,0.97368693
3212,0.0013936481,4.7144844e-05,0.9985592
3213,0.0038271393,0.99200445,0.0041684164
3214,0.006206425,0.99207205,0.0017215344
3215,0.11719007,0.023530804,0.85927916
3216,0.05754975,0.03406595,0.90838426
3217,0.029712087,0.9658237,0.004464137
3218,0.00764854,0.98934364,0.0030078036
3219,0.024589952,0.9694918,0.0059182816
3220,0.017378718,0.0015567079,0.98106456
3221,0.005672905,0.0005409671,0.9937861
3222,0.010071405,0.00038977817,0.98953885
3223,0.013722346,0.0010988486,0.98517877
3224,0.01321701,0.0007988314,0.98598415
3225,0.022610003,0.0045892643,0.9728008
3226,0.015542596,0.0012516483,0.98320574
3227,0.02302644,0.0016672544,0.97530633
3228,0.028303683,0.0019395781,0.9697567
3229,0.23626485,0.02047269,0.74326247
3230,0.31431055,0.06469048,0.620999
3231,0.025612013,0.0031350036,0.971253
3232,0.005194452,0.00017627793,0.9946293
3233,0.016561797,0.0015883152,0.98184985
3234,0.016007027,0.00032668642,0.9836663
3235,0.0040269266,0.9948251,0.001147963
3236,0.011274002,0.98554975,0.0031762258
3237,0.041855052,0.9515649,0.0065800953
3238,0.04577966,0.003306371,0.9509139
3239,0.0166959,0.0010208116,0.9822833
3240,0.007314259,0.98984677,0.0028389187
3241,0.044079337,0.005594516,0.95032614
3242,0.009196108,0.0006963012,0.99010754
3243,0.0084458245,0.9884741,0.0030801462
3244,0.014128408,0.98336476,0.0025068172
3245,0.0038496016,0.9950847,0.0010656855
3246,0.019674934,0.8896018,0.09072322
3247,0.21658367,0.029717822,0.75369847
3248,0.030352117,0.005742218,0.9639057
3249,0.0020389452,4.0069415e-05,0.99792105
3250,0.015824353,0.0014102182,0.9827655
3251,0.5942653,0.10739507,0.29833966
